"","Nt","min.N","g","g.1","max.g","evolve","survive","sigma"
"7362",196,59,0.175,0.174435424605131,0.176141878006623,0.341290680298423,1,0.005
"7363",198,49,0.175,0.174781127681899,0.175144908867561,0.0727562371324209,1,0.005
"7364",197,44,0.175,0.174871161537502,0.17667451755349,0.360671203197604,1,0.005
"7365",200,64,0.175,0.174705491497623,0.175803118530616,0.219525406598614,1,0.005
"7366",199,53,0.175,0.17557853488642,0.179310830795182,0.373229590876215,1,0.01
"7367",199,52,0.175,0.173938749837596,0.178710785112095,0.477203527449899,1,0.01
"7368",199,62,0.175,0.176227746546308,0.178747713752031,0.251996720572345,1,0.01
"7369",199,69,0.175,0.174516115979683,0.177228983522109,0.271286754242625,1,0.01
"7370",197,62,0.175,0.174352981344444,0.176989587772012,0.263660642756777,1,0.01
"7371",194,53,0.175,0.175619668159169,0.185432055419332,0.654159150677501,1,0.015
"7372",196,62,0.175,0.174599076927964,0.1836996225223,0.606703039622382,1,0.015
"7373",199,58,0.175,0.174609420386815,0.184365592742364,0.650411490369975,1,0.015
"7374",199,49,0.175,0.174876125421523,0.175434071784393,0.03719642419129,1,0.015
"7375",196,67,0.175,0.172266856665692,0.180413408255027,0.543103439289039,1,0.015
"7376",199,60,0.175,0.175575442429781,0.180201299424815,0.231292849751695,1,0.02
"7377",199,67,0.175,0.173806260986634,0.177154373338715,0.16740561760404,1,0.02
"7378",200,67,0.175,0.171813494402871,0.179920442471897,0.405347403451278,1,0.02
"7379",200,65,0.175,0.175365913168608,0.184283232048399,0.445865943989594,1,0.02
"7380",196,64,0.175,0.177336915715477,0.182923461010547,0.27932726475349,1,0.02
"7381",198,46,0.175,0.171085083876088,0.196727341011469,1.02569028541523,1,0.025
"7382",199,65,0.175,0.174470388368471,0.190153369516475,0.627319245920165,1,0.025
"7383",199,64,0.175,0.174451057831705,0.189791358556758,0.613612029002101,1,0.025
"7384",199,61,0.175,0.173707817110207,0.19363099772966,0.796927224778099,1,0.025
"7385",200,74,0.175,0.177936341023024,0.198940475611864,0.840165383553596,1,0.025
"7386",197,70,0.175,0.177746268566467,0.202600173627192,0.828463502024156,1,0.03
"7387",198,70,0.175,0.171916164115694,0.184961741753249,0.434852587918516,1,0.03
"7388",200,65,0.175,0.176595924856415,0.203523067928432,0.897571435733886,1,0.03
"7389",197,63,0.175,0.174696811735031,0.181576507434036,0.229323189966841,1,0.03
"7390",199,65,0.175,0.177677327409687,0.200572780563081,0.763181771779807,1,0.03
"7391",200,58,0.175,0.174440473660263,0.215900073072907,1.1845599832184,1,0.035
"7392",199,64,0.175,0.177845519399509,0.19778781630616,0.569779911618609,1,0.035
"7393",199,76,0.175,0.17884122598225,0.202348348187265,0.671632063000444,1,0.035
"7394",199,58,0.175,0.170973289465816,0.186750773417777,0.450785255770309,1,0.035
"7395",198,54,0.175,0.174179819381006,0.199225808700219,0.715599694834685,1,0.035
"7396",198,66,0.175,0.173469943468107,0.200286817757097,0.670421857224727,1,0.04
"7397",197,59,0.175,0.172502275517439,0.198029662258436,0.638184668524934,1,0.04
"7398",200,50,0.175,0.180800635195428,0.2167674341318,0.899169973409284,1,0.04
"7399",198,70,0.175,0.173971824497587,0.188861630475145,0.372245149438957,1,0.04
"7400",199,67,0.175,0.175510202482904,0.201673604881783,0.654085059971968,1,0.04
"7401",198,66,0.175,0.17763787991136,0.211291378385186,0.747855521640579,1,0.045
"7402",195,66,0.175,0.172459869589665,0.195005247657986,0.501008401518239,1,0.045
"7403",200,67,0.175,0.173861217141318,0.207436955287023,0.746127514348997,1,0.045
"7404",199,60,0.175,0.177210499566053,0.209201804804823,0.71091789419489,1,0.045
"7405",198,64,0.175,0.175403488027179,0.207453945345639,0.712232384854658,1,0.045
"7406",200,60,0.175,0.173637595615305,0.220767442582955,0.942596939353017,1,0.05
"7407",199,71,0.175,0.171748292842985,0.202082421696822,0.606682577076733,1,0.05
"7408",199,65,0.175,0.170747187643123,0.253756247002994,1.66018118719743,1,0.05
"7409",198,68,0.175,0.173319733483599,0.2124474146795,0.782553623918019,1,0.05
"7410",198,64,0.175,0.177171387673115,0.217518995644408,0.80695215942586,1,0.05
"7411",198,61,0.175,0.171292108076062,0.212835291030516,0.755330599171882,1,0.055
"7412",198,55,0.175,0.174362484740346,0.222392211760695,0.873267764006346,1,0.055
"7413",198,67,0.175,0.175302788578579,0.231469469500741,1.02121238040295,1,0.055
"7414",199,55,0.175,0.174763838758576,0.214274672265339,0.718378791032043,1,0.055
"7415",198,59,0.175,0.176786561666943,0.230789641861938,0.98187418536355,1,0.055
"7416",199,56,0.175,0.17519054278922,0.272704955984355,1.62524021991891,1,0.06
"7417",198,62,0.175,0.170575544960877,0.241032757026978,1.17428686776835,1,0.06
"7418",200,66,0.175,0.173900073594769,0.224036995006228,0.835615356857652,1,0.06
"7419",198,54,0.175,0.175893180067957,0.222342796095962,0.774160267133422,1,0.06
"7420",199,61,0.175,0.173633623531538,0.234416769782214,1.01305243751126,1,0.06
"7421",198,61,0.175,0.177911960676368,0.25238310437951,1.14570990312526,1,0.065
"7422",200,71,0.175,0.1769139779241,0.240738463389959,0.981915161013218,1,0.065
"7423",199,71,0.175,0.17880025669906,0.273483133848331,1.45665964845032,1,0.065
"7424",200,54,0.175,0.17281608729426,0.231553119410793,0.903646647946661,1,0.065
"7425",199,54,0.175,0.171902221360089,0.24474860729663,1.12071362979294,1,0.065
"7426",199,60,0.175,0.182730839107721,0.233633699052566,0.727183713497775,1,0.07
"7427",199,60,0.175,0.175306863832317,0.221770944943526,0.663772587302987,1,0.07
"7428",199,52,0.175,0.171512726082017,0.2747430974129,1.47471959044118,1,0.07
"7429",200,53,0.175,0.168675423870513,0.274355872533584,1.50972069518672,1,0.07
"7430",197,50,0.175,0.170316703665331,0.234584244687489,0.918107728887973,1,0.07
"7431",199,67,0.175,0.177548176449334,0.243453023408787,0.878731292792703,1,0.075
"7432",198,71,0.175,0.179098256840432,0.261570712062127,1.09963273628927,1,0.075
"7433",200,62,0.175,0.176616440405599,0.245159146688191,0.913902750434562,1,0.075
"7434",197,64,0.175,0.162884233017758,0.286660898838758,1.65035554427999,1,0.075
"7435",199,49,0.175,0.174588335514358,0.267918740076185,1.24440539415769,1,0.075
"7436",198,65,0.175,0.1813298657467,0.283950958745327,1.28276366248284,1,0.08
"7437",198,63,0.175,0.179250726740651,0.257954183744344,0.98379321254616,1,0.08
"7438",197,61,0.175,0.175632258338473,0.253967112746117,0.979185680095555,1,0.08
"7439",199,64,0.175,0.179032804778872,0.2881058273005,1.36341278152035,1,0.08
"7440",200,65,0.175,0.175981727621876,0.258421784854676,1.03050071541,1,0.08
"7441",197,47,0.175,0.180087351320597,0.265601176351369,1.00604500036203,1,0.085
"7442",197,55,0.175,0.165667997101503,0.251865882446752,1.01409276876764,1,0.085
"7443",199,64,0.175,0.167223403025363,0.261523122671108,1.10940846642053,1,0.085
"7444",197,62,0.175,0.17744168302377,0.280575043243848,1.21333364964798,1,0.085
"7445",199,53,0.175,0.175684267228384,0.263541242832478,1.03361147769522,1,0.085
"7446",200,59,0.175,0.175761674547868,0.333412185735627,1.75167234653066,1,0.09
"7447",197,70,0.175,0.180540210675781,0.272487005539517,1.02163105404152,1,0.09
"7448",200,55,0.175,0.180089964362497,0.275427013851462,1.05930054987738,1,0.09
"7449",199,61,0.175,0.171062067586896,0.281971726958218,1.23232954857024,1,0.09
"7450",198,51,0.175,0.169037594209953,0.27883309517372,1.21995001070851,1,0.09
"7451",199,55,0.175,0.174292755590989,0.254366214519464,0.842878515036579,1,0.095
"7452",199,52,0.175,0.171708665579859,0.283268062755782,1.17430944395708,1,0.095
"7453",198,63,0.175,0.182633251421554,0.266754270094455,0.885484407083164,1,0.095
"7454",199,59,0.175,0.173247540164961,0.27416834893517,1.06232430284431,1,0.095
"7455",198,70,0.175,0.171447215877592,0.277476418008197,1.11609686453268,1,0.095
"7456",198,57,0.175,0.173381199778808,0.288974649318172,1.15593449539364,1,0.1
"7457",199,69,0.175,0.18233485797808,0.286832507590474,1.04497649612394,1,0.1
"7458",200,67,0.175,0.179533895494265,0.291809838514694,1.12275943020429,1,0.1
"7459",200,55,0.175,0.173679187156225,0.300603638433816,1.26924451277591,1,0.1
"7460",197,71,0.175,0.182916734087047,0.3252604944653,1.42343760378253,1,0.1
"7461",198,63,0.175,0.184555228963039,0.300165881058593,1.10105382948147,1,0.105
"7462",200,50,0.175,0.17064440843253,0.311914057099454,1.34542522539927,1,0.105
"7463",199,64,0.175,0.184283505373615,0.358463554808953,1.65885761366988,1,0.105
"7464",199,58,0.175,0.182691359296807,0.287139528266411,0.994744466377187,1,0.105
"7465",199,57,0.175,0.169892826651556,0.322422082746473,1.45265958185635,1,0.105
"7466",200,68,0.175,0.175991695935734,0.284137746896683,0.983145917826809,1,0.11
"7467",200,58,0.175,0.18282407950269,0.343577442810397,1.46139421188825,1,0.11
"7468",199,58,0.175,0.198857632846555,0.383784738037913,1.68115550173962,1,0.11
"7469",199,59,0.175,0.182433682535556,0.290027687865185,0.978127321178442,1,0.11
"7470",199,64,0.175,0.183062479005991,0.287928442153894,0.953326937708209,1,0.11
"7471",198,50,0.175,0.16775938541473,0.382716004017256,1.86918798784806,1,0.115
"7472",199,58,0.175,0.178728647019974,0.322383666729112,1.24917408442728,1,0.115
"7473",196,48,0.175,0.183809854534961,0.345434832813849,1.40543459372946,1,0.115
"7474",199,65,0.175,0.188198224989659,0.299436307859178,0.967287677126252,1,0.115
"7475",199,51,0.175,0.169441339066615,0.27372392347948,0.906805081851006,1,0.115
"7476",198,57,0.175,0.180658716560572,0.331296386784836,1.25531391853554,1,0.12
"7477",198,67,0.175,0.179024762265981,0.304094437073476,1.04224729006245,1,0.12
"7478",199,74,0.175,0.186478535370377,0.344417380835353,1.31615704554147,1,0.12
"7479",200,64,0.175,0.173951551654061,0.3110350637226,1.14236260057116,1,0.12
"7480",199,66,0.175,0.175647626926889,0.345138712594365,1.41242571389564,1,0.12
"7481",200,63,0.175,0.170738682527278,0.311530372300683,1.12633351818724,1,0.125
"7482",199,65,0.175,0.171773972186802,0.307939354448488,1.08932305809348,1,0.125
"7483",200,57,0.175,0.179093758587319,0.33750467674114,1.26728734523057,1,0.125
"7484",198,52,0.175,0.190331409089939,0.363674319344204,1.38674328203413,1,0.125
"7485",199,55,0.175,0.173627462891101,0.344073840385753,1.36357101995722,1,0.125
"7486",199,60,0.175,0.185667936252068,0.344913554755627,1.22496629618123,1,0.13
"7487",200,67,0.175,0.169832066369619,0.364410327580509,1.49675585546838,1,0.13
"7488",200,61,0.175,0.182997637724024,0.370846549152923,1.44499162637615,1,0.13
"7489",200,49,0.175,0.16515407294135,0.38771621499112,1.71201647730593,1,0.13
"7490",199,55,0.175,0.197900423212075,0.406013504061961,1.60086985269143,1,0.13
"7491",199,50,0.175,0.181760359065121,0.396230990790358,1.58867134611287,1,0.135
"7492",200,44,0.175,0.174054260993489,0.37067991818576,1.45648634957238,1,0.135
"7493",200,57,0.175,0.177681616994414,0.399708385350756,1.6446427285655,1,0.135
"7494",199,55,0.175,0.171178571819394,0.340947601249772,1.25754836615095,1,0.135
"7495",199,44,0.175,0.160630277167488,0.313683849631513,1.13373016640018,1,0.135
"7496",198,61,0.175,0.195201184592498,0.324371690944401,0.922646473942166,1,0.14
"7497",200,56,0.175,0.176941290561921,0.337257865346566,1.14511839131889,1,0.14
"7498",200,53,0.175,0.17653278426548,0.326713129959169,1.07271675495492,1,0.14
"7499",200,60,0.175,0.179606831390295,0.376467380620624,1.40614678021663,1,0.14
"7500",198,67,0.175,0.183541940746616,0.375302780871195,1.36972028660414,1,0.14
"7501",199,59,0.175,0.172198401746067,0.490643697261412,2.19617445182997,1,0.145
"7502",199,51,0.175,0.178913462940411,0.361796040207801,1.26125915356821,1,0.145
"7503",197,62,0.175,0.179667384571035,0.381319991539784,1.39070763426724,1,0.145
"7504",200,59,0.175,0.199512282134019,0.391855439996178,1.32650453698041,1,0.145
"7505",198,59,0.175,0.193352375890411,0.370645305029023,1.22270985612836,1,0.145
"7506",199,44,0.175,0.172716769922765,0.329980463181434,1.04842462172446,1,0.15
"7507",200,66,0.175,0.182490874095964,0.333978103539202,1.00991486295492,1,0.15
"7508",199,68,0.175,0.195052505539468,0.370130447328637,1.16718627859446,1,0.15
"7509",200,56,0.175,0.197162683270328,0.352239205150735,1.03384347920271,1,0.15
"7510",199,67,0.175,0.18270168098514,0.361543979924525,1.19228199292924,1,0.15
"7511",199,58,0.175,0.198510071030657,0.444589986386049,1.58761235713156,1,0.155
"7512",199,67,0.175,0.187891612980125,0.369820861574494,1.1737370877056,1,0.155
"7513",198,53,0.175,0.194173499841576,0.435865836167545,1.55930539565141,1,0.155
"7514",199,59,0.175,0.176490271007851,0.352403792709138,1.13492594645992,1,0.155
"7515",198,65,0.175,0.178891828900678,0.342129859816474,1.05314858655352,1,0.155
"7516",198,54,0.175,0.189499447536243,0.415091994579567,1.40995341902077,1,0.16
"7517",198,52,0.175,0.17397593410071,0.400086887191797,1.41319345681929,1,0.16
"7518",199,53,0.175,0.187995160408004,0.387499052576247,1.24689932605152,1,0.16
"7519",199,57,0.175,0.17587265677485,0.373396155101237,1.23452186453992,1,0.16
"7520",196,79,0.175,0.18349083053713,0.400608065490776,1.35698271846029,1,0.16
"7521",198,60,0.175,0.184788280885085,0.414395301589018,1.39155770123596,1,0.165
"7522",199,61,0.175,0.185680900046713,0.4028055704661,1.31590709345083,1,0.165
"7523",198,61,0.175,0.193395618046183,0.38927219415912,1.18713076432083,1,0.165
"7524",199,60,0.175,0.189007650662979,0.368482811204228,1.08772824570454,1,0.165
"7525",199,58,0.175,0.196579880138552,0.371520641702358,1.06024703978064,1,0.165
"7526",199,59,0.175,0.210654536303599,0.486134462791694,1.62047015581232,1,0.17
"7527",200,52,0.175,0.184344266455563,0.39411616237713,1.23395232895039,1,0.17
"7528",197,69,0.175,0.18814168790916,0.439541439146109,1.4788220660997,1,0.17
"7529",200,59,0.175,0.182121187075684,0.414495450841405,1.36690743391601,1,0.17
"7530",200,63,0.175,0.187064861384492,0.399084501776008,1.24717435524421,1,0.17
"7531",199,50,0.175,0.166622264775079,0.464203043390708,1.70046159208931,1,0.175
"7532",199,69,0.175,0.203438886010071,0.466267358486324,1.50187698557859,1,0.175
"7533",199,51,0.175,0.193818772680593,0.473358606890952,1.59737048120205,1,0.175
"7534",198,67,0.175,0.20447828930605,0.466197146598643,1.49553632738625,1,0.175
"7535",200,54,0.175,0.182793384831166,0.374415268522758,1.09498219252338,1,0.175
"7536",197,56,0.175,0.174832622987002,0.46785386352607,1.6278957807726,1,0.18
"7537",197,54,0.175,0.175004469950526,0.473052761021372,1.65582383928248,1,0.18
"7538",200,54,0.175,0.167037108110258,0.504135649619836,1.87276967505321,1,0.18
"7539",198,69,0.175,0.190266252517107,0.453234284583597,1.4609335114805,1,0.18
"7540",196,55,0.175,0.186857277747082,0.387429403206014,1.11428958588296,1,0.18
"7541",199,60,0.175,0.185011650143893,0.486414368314287,1.62920388200213,1,0.185
"7542",199,51,0.175,0.185390458079294,0.382215429018839,1.06391876183538,1,0.185
"7543",199,63,0.175,0.200425598212978,0.470266702937975,1.45860056608106,1,0.185
"7544",200,62,0.175,0.19797262689239,0.403882650836315,1.11302715645365,1,0.185
"7545",199,70,0.175,0.210220752892731,0.42705155349966,1.17205838165907,1,0.185
"7546",199,50,0.175,0.192862817273397,0.419742449937516,1.19410332981116,1,0.19
"7547",199,65,0.175,0.199427535908452,0.534694488113842,1.76456290634415,1,0.19
"7548",199,65,0.175,0.1937356921958,0.42458969870373,1.21502108688384,1,0.19
"7549",198,54,0.175,0.172345189065248,0.408499112960687,1.24291538892337,1,0.19
"7550",199,65,0.175,0.206615265403752,0.478073766656172,1.4287289539601,1,0.19
"7551",200,47,0.175,0.190192324788443,0.433034856835887,1.24534631819202,1,0.195
"7552",197,64,0.175,0.199660410602509,0.523609832688953,1.66127908762279,1,0.195
"7553",199,65,0.175,0.192648201832767,0.493719189832635,1.54395378461471,1,0.195
"7554",200,56,0.175,0.193981394980318,0.403622311279436,1.07508162204676,1,0.195
"7555",200,53,0.175,0.213472923410952,0.511037684432496,1.52597313344382,1,0.195
"7556",199,56,0.175,0.210300299977552,0.513739631597335,1.51719665809891,1,0.2
"7557",199,50,0.175,0.182108183889969,0.542584724749682,1.80238270429856,1,0.2
"7558",199,59,0.175,0.179824073958118,0.430682839843652,1.25429382942767,1,0.2
"7559",198,58,0.175,0.186434068266033,0.419846570010427,1.16706250872197,1,0.2
"7560",200,63,0.175,0.209484259523953,0.398401397747771,0.944585691119091,1,0.2
"7561",198,74,0.18,0.18,0.18,Inf,1,0
"7562",198,56,0.18,0.18,0.18,Inf,1,0
"7563",198,61,0.18,0.18,0.18,Inf,1,0
"7564",200,65,0.18,0.18,0.18,Inf,1,0
"7565",199,68,0.18,0.18,0.18,Inf,1,0
"7566",196,54,0.18,0.180062810966227,0.180161110130916,0.196598329376685,1,5e-04
"7567",200,63,0.18,0.180012716290327,0.180063728402748,0.102024224842845,1,5e-04
"7568",197,63,0.18,0.179981826235518,0.180146403973235,0.329155475434328,1,5e-04
"7569",200,70,0.18,0.180000228515546,0.180219657363301,0.438857695510275,1,5e-04
"7570",199,74,0.18,0.179985563280431,0.180035577278153,0.100027995444063,1,5e-04
"7571",199,63,0.18,0.180523543166597,0.181567119541707,0.208715275022087,1,0.005
"7572",198,70,0.18,0.179967384315825,0.181839247992997,0.374372735434331,1,0.005
"7573",199,66,0.18,0.180129443891303,0.181321272328426,0.23836568742468,1,0.005
"7574",200,65,0.18,0.179864698157932,0.181601002457014,0.347260859816395,1,0.005
"7575",199,59,0.18,0.18009922794743,0.180434625499934,0.0670795105008226,1,0.005
"7576",200,64,0.18,0.17997295312114,0.183273569030614,0.330061590947356,1,0.01
"7577",199,63,0.18,0.180204145733489,0.181168152388824,0.0964006655335803,1,0.01
"7578",198,53,0.18,0.181379540156736,0.181847459962997,0.0467919806261596,1,0.01
"7579",199,59,0.18,0.180312746189433,0.182752896062464,0.244014987303076,1,0.01
"7580",198,50,0.18,0.179833681052593,0.18147191539911,0.163823434651694,1,0.01
"7581",198,65,0.18,0.180351078388425,0.185482514159298,0.34209571805819,1,0.015
"7582",200,62,0.18,0.180935534164972,0.186576727657354,0.376079566158814,1,0.015
"7583",199,67,0.18,0.179453069340844,0.19350240900787,0.936622644468464,1,0.015
"7584",200,60,0.18,0.180904009636702,0.186813799892704,0.393986017066748,1,0.015
"7585",200,67,0.18,0.181272195005686,0.18133452263161,0.00415517506160793,1,0.015
"7586",198,52,0.18,0.178960415202072,0.181998857698368,0.151922124814755,1,0.02
"7587",199,73,0.18,0.17967236617499,0.186419594849754,0.337361433738176,1,0.02
"7588",198,53,0.18,0.178755199527351,0.186575894552245,0.391034751244743,1,0.02
"7589",199,66,0.18,0.17981150841429,0.1884842057818,0.433634868375529,1,0.02
