"","Nt","min.N","g","g.1","max.g","evolve","survive","sigma"
"29260",199,61,0.17,0.171546057445559,0.508739187361149,2.04359472676115,1,0.165
"29261",199,60,0.17,0.19637274891658,0.33116671588608,0.792905688055878,1,0.17
"29262",200,57,0.17,0.187247674392973,0.402358070828564,1.26535527315054,1,0.17
"29263",198,59,0.17,0.17889631617609,0.369471651962256,1.12103138697745,1,0.17
"29264",199,63,0.17,0.192514384336525,0.452434257832225,1.52894043232765,1,0.17
"29265",199,64,0.17,0.186705604033328,0.360043516647319,1.0196347800823,1,0.17
"29266",199,57,0.17,0.180238254592151,0.514720143313133,1.96754052188812,1,0.17
"29267",198,69,0.17,0.194302505114157,0.38704105253956,1.1337561613259,1,0.17
"29268",199,68,0.17,0.193159821587817,0.437078360504161,1.43481493480202,1,0.17
"29269",199,54,0.17,0.181316565443135,0.39138091261225,1.23567263040656,1,0.17
"29270",198,58,0.17,0.190355856549471,0.479452677383667,1.7005695343188,1,0.17
"29271",199,46,0.17,0.174155538082259,0.47765497571784,1.78529080962106,1,0.17
"29272",200,46,0.17,0.158299259552742,0.428140936865019,1.58730398418987,1,0.17
"29273",199,73,0.17,0.190927095675172,0.421410502066577,1.35578474347885,1,0.17
"29274",200,58,0.17,0.178241965630992,0.402612320268387,1.31982561551408,1,0.17
"29275",199,56,0.17,0.177126173543437,0.422144094716898,1.44128188925565,1,0.17
"29276",200,71,0.17,0.184018030398917,0.443229144916357,1.52477126186729,1,0.17
"29277",199,60,0.17,0.183343820700197,0.332574090434677,0.877825116085176,1,0.17
"29278",200,56,0.17,0.174319333135853,0.391288473520145,1.27628906108407,1,0.17
"29279",199,64,0.17,0.17505515654903,0.358625841589449,1.07982755906129,1,0.17
"29280",200,65,0.17,0.198840564968634,0.458285900770827,1.52614903413055,1,0.17
"29281",199,52,0.17,0.184180671803506,0.524779246019647,1.94627756694937,1,0.175
"29282",199,58,0.17,0.170981536822037,0.379679647327368,1.19256063145903,1,0.175
"29283",200,57,0.17,0.179687525487095,0.423334183992714,1.39226662003211,1,0.175
"29284",200,58,0.17,0.204921447391074,0.411258390572704,1.17906824675217,1,0.175
"29285",200,54,0.17,0.176349177159628,0.419195649510294,1.38769412771809,1,0.175
"29286",199,49,0.17,0.174103374355726,0.396350026822162,1.26998087123678,1,0.175
"29287",197,51,0.17,0.170729947195671,0.383994333372685,1.21865363529722,1,0.175
"29288",198,66,0.17,0.19159753818496,0.441947718938912,1.43057246145115,1,0.175
"29289",197,56,0.17,0.175630714215359,0.389387104115229,1.22146508514211,1,0.175
"29290",198,62,0.17,0.187185614062605,0.394884845352652,1.18685275022884,1,0.175
"29291",200,47,0.17,0.171177401484363,0.416374104079355,1.40112401482853,1,0.175
"29292",199,57,0.17,0.180992747423751,0.444866855277608,1.50785204487918,1,0.175
"29293",200,60,0.17,0.215613181101821,0.439170406167364,1.27746985751739,1,0.175
"29294",198,52,0.17,0.177444498393418,0.40334929051344,1.29088452640012,1,0.175
"29295",199,58,0.17,0.182676963301571,0.422102637403685,1.36814670915494,1,0.175
"29296",200,65,0.17,0.174579905492558,0.515494420466435,1.94808294270787,1,0.175
"29297",199,51,0.17,0.177100214474137,0.451820115314839,1.56982800480401,1,0.175
"29298",198,61,0.17,0.189627639263931,0.452574472574845,1.50255333320522,1,0.175
"29299",199,49,0.17,0.199527910076393,0.455956765706978,1.46530774646048,1,0.175
"29300",200,50,0.17,0.185242206099188,0.401288845221454,1.2345522235558,1,0.175
"29301",198,61,0.17,0.19802993590595,0.464456800906913,1.48014925000535,1,0.18
"29302",200,65,0.17,0.210891981608426,0.435062139785847,1.24538976765234,1,0.18
"29303",199,52,0.17,0.162038600249696,0.39538208849423,1.29635271246964,1,0.18
"29304",200,61,0.17,0.185663529708913,0.453793005078572,1.48960819649811,1,0.18
"29305",200,58,0.17,0.173136594872092,0.451335998854175,1.5455522443449,1,0.18
"29306",200,51,0.17,0.162773224480505,0.413169978946925,1.391093080369,1,0.18
"29307",200,57,0.17,0.172818944301651,0.419925970302354,1.37281681111502,1,0.18
"29308",198,55,0.17,0.184339889924509,0.420375203826922,1.31130729945785,1,0.18
"29309",198,56,0.17,0.18634861186073,0.38525937073723,1.10505977153611,1,0.18
"29310",199,54,0.17,0.185604397320139,0.41323979738082,1.26464111144823,1,0.18
"29311",200,60,0.17,0.196608476161995,0.434859565947187,1.32361716547329,1,0.18
"29312",199,58,0.17,0.197772864027762,0.439959759311664,1.34548275157724,1,0.18
"29313",200,62,0.17,0.193578665562944,0.41285299061297,1.21819069472237,1,0.18
"29314",200,54,0.17,0.175026459007703,0.419139530817312,1.35618373227561,1,0.18
"29315",199,64,0.17,0.177916148951962,0.396080155928028,1.21202226097814,1,0.18
"29316",200,61,0.17,0.203621820051453,0.430384259418485,1.25979132981685,1,0.18
"29317",200,61,0.17,0.178275360263564,0.43133981286542,1.40591362556587,1,0.18
"29318",199,69,0.17,0.189876468047252,0.422348848314227,1.29151322370542,1,0.18
"29319",199,66,0.17,0.184160899042983,0.498264667618305,1.74502093652957,1,0.18
"29320",199,73,0.17,0.186118723444675,0.400756365716588,1.19243134595507,1,0.18
"29321",200,61,0.17,0.173334612432457,0.443402817336532,1.45982813461663,1,0.185
"29322",199,56,0.17,0.176006538618938,0.424309876842865,1.34218020661582,1,0.185
"29323",199,47,0.17,0.191615816978066,0.413891556951403,1.20149048634236,1,0.185
"29324",200,43,0.17,0.184478142251333,0.41004775050347,1.21929517974128,1,0.185
"29325",199,64,0.17,0.186973907522616,0.509910346226193,1.74560237137068,1,0.185
"29326",200,58,0.17,0.194401539242774,0.445385846049552,1.35667192868529,1,0.185
"29327",199,58,0.17,0.185906997502222,0.382570156088675,1.06304410046731,1,0.185
"29328",199,57,0.17,0.181949914442137,0.382273277230792,1.08282898804678,1,0.185
"29329",199,58,0.17,0.156570956356852,0.46264122149697,1.65443386562226,1,0.185
"29330",199,61,0.17,0.192514526281661,0.40292837806641,1.13737217180945,1,0.185
"29331",199,40,0.17,0.168734301189872,0.350080635495574,0.980250455706494,1,0.185
"29332",199,55,0.17,0.1896788964222,0.439005982096484,1.34771397661775,1,0.185
"29333",199,56,0.17,0.190398166451328,0.45433798007386,1.42670169525693,1,0.185
"29334",200,67,0.17,0.189641765824784,0.374649122400478,1.00003976527403,1,0.185
"29335",199,68,0.17,0.203822643638397,0.518828691086252,1.70273539161003,1,0.185
"29336",198,62,0.17,0.201711894476569,0.460750055326878,1.40020627486653,1,0.185
"29337",198,66,0.17,0.194849846580755,0.420490624271544,1.21967987940967,1,0.185
"29338",199,59,0.17,0.189702481336574,0.452865454787495,1.42250255919416,1,0.185
"29339",199,58,0.17,0.195911875590702,0.457051134403138,1.4115635611483,1,0.185
"29340",199,56,0.17,0.185525790110204,0.399414048432007,1.15615274768542,1,0.185
"29341",199,66,0.17,0.199756926946061,0.423944572805464,1.17993497820738,1,0.19
"29342",198,57,0.17,0.192916014201861,0.44024028589772,1.3017066931361,1,0.19
"29343",198,61,0.17,0.199653816869529,0.481809868052762,1.4850318483328,1,0.19
"29344",198,47,0.17,0.164569318562794,0.489931092072056,1.71243038689085,1,0.19
"29345",200,63,0.17,0.190398923909835,0.457009460227191,1.40321334903872,1,0.19
"29346",200,61,0.17,0.185832249755136,0.464441641280101,1.46636521855245,1,0.19
"29347",199,49,0.17,0.185703310283687,0.45606384788117,1.42295019788149,1,0.19
"29348",200,65,0.17,0.191729769947544,0.425138713180285,1.22846812227758,1,0.19
"29349",200,52,0.17,0.191895833058713,0.418582294319779,1.19308663821614,1,0.19
"29350",198,64,0.17,0.191479751895241,0.441179614886928,1.3142098052194,1,0.19
"29351",199,57,0.17,0.186494276417861,0.415428914335475,1.20491914693481,1,0.19
"29352",199,52,0.17,0.184481074075044,0.402869330275603,1.14941187473978,1,0.19
"29353",200,54,0.17,0.1771168827513,0.474840018265309,1.56696387112636,1,0.19
"29354",199,59,0.17,0.192607926676672,0.421647341785025,1.20547060583343,1,0.19
"29355",198,54,0.17,0.180904379685364,0.475479937886021,1.5503976747403,1,0.19
"29356",199,59,0.17,0.195067159433418,0.426224957346181,1.21661998901454,1,0.19
"29357",198,68,0.17,0.209673302987657,0.443210078970531,1.22914092622565,1,0.19
"29358",199,60,0.17,0.188951073120682,0.412253953540303,1.17527831799801,1,0.19
"29359",200,71,0.17,0.212471755841835,0.434052234959227,1.16621304798627,1,0.19
"29360",199,52,0.17,0.176612389041012,0.384150716068788,1.09230698435671,1,0.19
"29361",199,54,0.17,0.161579986010739,0.450148670275569,1.47983940648631,1,0.195
"29362",199,68,0.17,0.187948764609837,0.47465616504477,1.47029436120478,1,0.195
"29363",200,62,0.17,0.183587721336502,0.37325848221792,0.972670568622657,1,0.195
"29364",200,60,0.17,0.191521393815601,0.3955937687012,1.04652499941333,1,0.195
"29365",199,49,0.17,0.206526048235096,0.479825577595529,1.40153604800222,1,0.195
"29366",199,65,0.17,0.21243290922813,0.436807794127107,1.15064043537937,1,0.195
"29367",198,58,0.17,0.198696388906142,0.474870952379549,1.41627981268414,1,0.195
"29368",199,55,0.17,0.198081469949098,0.460094869451049,1.34365845898437,1,0.195
"29369",200,81,0.17,0.205469344840753,0.445820911565937,1.23257213705223,1,0.195
"29370",199,71,0.17,0.217661292286753,0.443692548674224,1.15913464814087,1,0.195
"29371",199,54,0.17,0.185131700685214,0.487363329690626,1.54990578977134,1,0.195
"29372",200,72,0.17,0.196662952691275,0.390915803652962,0.99616846647019,1,0.195
"29373",199,57,0.17,0.200468378788664,0.477356208344069,1.41993758746362,1,0.195
"29374",199,54,0.17,0.193241237748887,0.342516946784197,0.765516456591335,1,0.195
"29375",200,61,0.17,0.209025669647631,0.404643828112002,1.00317004340703,1,0.195
"29376",199,61,0.17,0.18444547338248,0.497944574809198,1.60768769962419,1,0.195
"29377",198,72,0.17,0.194000805609325,0.492209308316404,1.52927437285682,1,0.195
"29378",198,54,0.17,0.18907612764355,0.36009944288843,0.877042642281433,1,0.195
"29379",199,41,0.17,0.173767648379717,0.37560878713948,1.03508276287058,1,0.195
"29380",199,57,0.17,0.186122057287407,0.37488831692887,0.968032100725452,1,0.195
"29381",200,55,0.17,0.178630628435581,0.526372808952048,1.73871090258233,1,0.2
"29382",199,60,0.17,0.19689628882634,0.386461721795182,0.947827164844213,1,0.2
"29383",199,37,0.17,0.178346782903416,0.400934492581126,1.11293854838855,1,0.2
"29384",199,47,0.17,0.17271081567746,0.448864021812008,1.38076603067274,1,0.2
"29385",199,71,0.17,0.197978963436155,0.458417739179516,1.30219387871681,1,0.2
"29386",199,58,0.17,0.213792388175031,0.44534811414351,1.15777862984239,1,0.2
"29387",200,71,0.17,0.191248394656811,0.588570275336394,1.98660940339792,1,0.2
"29388",199,47,0.17,0.203645116988968,0.468693166266475,1.32524024638754,1,0.2
"29389",200,59,0.17,0.188722604034332,0.456433856082418,1.33855626024043,1,0.2
"29390",200,49,0.17,0.184731857253403,0.529185665136188,1.72226903941393,1,0.2
"29391",198,45,0.17,0.183939215610214,0.421149384022432,1.18605084206109,1,0.2
"29392",200,69,0.17,0.186202892877629,0.443230422332545,1.28513764727458,1,0.2
"29393",200,56,0.17,0.198507314622331,0.523464917781435,1.62478801579552,1,0.2
"29394",199,57,0.17,0.204187105996039,0.448096560527774,1.21954727265868,1,0.2
"29395",199,65,0.17,0.201547131830181,0.415908946057547,1.07180907113683,1,0.2
"29396",199,63,0.17,0.187253369261457,0.400851331167942,1.06798980953243,1,0.2
"29397",200,74,0.17,0.197721672476065,0.481588210185261,1.41933268854598,1,0.2
"29398",199,66,0.17,0.189817393515583,0.484638871246179,1.47410738865298,1,0.2
"29399",199,69,0.17,0.189309205353084,0.463939037636815,1.37314916141865,1,0.2
"29400",199,57,0.17,0.181722863506822,0.541463279245586,1.79870207869382,1,0.2
"29401",200,68,0.175,0.175,0.175,Inf,1,0
"29402",197,67,0.175,0.175,0.175,Inf,1,0
"29403",199,68,0.175,0.175,0.175,Inf,1,0
"29404",198,51,0.175,0.175,0.175,Inf,1,0
"29405",199,60,0.175,0.175,0.175,Inf,1,0
"29406",197,64,0.175,0.175,0.175,Inf,1,0
"29407",199,66,0.175,0.175,0.175,Inf,1,0
"29408",200,54,0.175,0.175,0.175,Inf,1,0
"29409",198,66,0.175,0.175,0.175,Inf,1,0
"29410",198,70,0.175,0.175,0.175,Inf,1,0
"29411",198,55,0.175,0.175,0.175,Inf,1,0
"29412",200,70,0.175,0.175,0.175,Inf,1,0
"29413",198,69,0.175,0.175,0.175,Inf,1,0
"29414",198,48,0.175,0.175,0.175,Inf,1,0
"29415",198,63,0.175,0.175,0.175,Inf,1,0
"29416",199,67,0.175,0.175,0.175,Inf,1,0
"29417",199,60,0.175,0.175,0.175,Inf,1,0
"29418",200,68,0.175,0.175,0.175,Inf,1,0
"29419",200,67,0.175,0.175,0.175,Inf,1,0
"29420",200,53,0.175,0.175,0.175,Inf,1,0
"29421",199,64,0.175,0.174988452180693,0.175014607335808,0.0523103102296751,1,5e-04
"29422",199,63,0.175,0.174994418417949,0.175197022098728,0.405207361557636,1,5e-04
"29423",198,68,0.175,0.174952133185286,0.175051076067496,0.197885764419092,1,5e-04
"29424",200,61,0.175,0.175035960831008,0.175229065187219,0.38620871242262,1,5e-04
"29425",200,61,0.175,0.174946064888968,0.175014138976604,0.13614817527291,1,5e-04
"29426",200,63,0.175,0.175048783368141,0.175114475930521,0.131385124758632,1,5e-04
"29427",200,59,0.175,0.175011714311256,0.175084049670647,0.144670718783602,1,5e-04
"29428",198,52,0.175,0.174967410977679,0.17511494312156,0.295064287762103,1,5e-04
"29429",199,59,0.175,0.175005928756881,0.175191495698879,0.371133883995955,1,5e-04
"29430",196,60,0.175,0.175034274674529,0.175082302968619,0.0960565881794606,1,5e-04
"29431",199,54,0.175,0.174955336567752,0.175068357746159,0.226042356814782,1,5e-04
"29432",200,67,0.175,0.174973071406101,0.175213363304831,0.480583797460965,1,5e-04
"29433",198,43,0.175,0.1750100429971,0.175124788872764,0.229491751328581,1,5e-04
"29434",197,62,0.175,0.174985443076532,0.175108624362761,0.246362572459025,1,5e-04
"29435",199,48,0.175,0.175050790054373,0.175191096788504,0.28061346826197,1,5e-04
"29436",200,66,0.175,0.174957246278333,0.175074795560507,0.23509856434778,1,5e-04
"29437",198,62,0.175,0.174996939099061,0.175164400689382,0.334923180641322,1,5e-04
"29438",198,62,0.175,0.17499163306811,0.175078682419861,0.174098703502101,1,5e-04
"29439",197,69,0.175,0.174970342658777,0.174988385835242,0.0360863529293987,1,5e-04
"29440",197,48,0.175,0.174967249167622,0.17511334823299,0.292198130735222,1,5e-04
"29441",198,66,0.175,0.175545530343958,0.17616778970161,0.124451871530445,1,0.005
"29442",200,70,0.175,0.175570051847805,0.176323961860044,0.150782002447652,1,0.005
"29443",199,63,0.175,0.175246995413648,0.176681077172301,0.286816351730429,1,0.005
"29444",198,56,0.175,0.175468763872397,0.175716155647854,0.0494783550914535,1,0.005
"29445",200,70,0.175,0.175840219870195,0.17826502636604,0.484961299168968,1,0.005
"29446",200,59,0.175,0.175110369903265,0.17512245090503,0.00241620035299484,1,0.005
"29447",199,70,0.175,0.174461440079513,0.175979889732005,0.303689930498302,1,0.005
"29448",200,63,0.175,0.174935641472479,0.175716306818233,0.15613306915086,1,0.005
"29449",196,66,0.175,0.175798729568767,0.176389903561098,0.118234798466288,1,0.005
"29450",197,65,0.175,0.174986417605438,0.175409474239293,0.0846113267711002,1,0.005
"29451",200,64,0.175,0.174782065582142,0.177478505371709,0.539287957913354,1,0.005
"29452",198,60,0.175,0.174722551713754,0.174878361970846,0.0311620514183653,1,0.005
"29453",197,62,0.175,0.174865553984228,0.176250257067614,0.276940616677229,1,0.005
"29454",194,61,0.175,0.174337730333439,0.176273572315474,0.387168396407012,1,0.005
"29455",200,61,0.175,0.175443980444969,0.175443980444969,0,1,0.005
"29456",193,63,0.175,0.174914515040847,0.175509405660383,0.118978123907149,1,0.005
"29457",198,70,0.175,0.175338862291457,0.175905152963416,0.113258134391703,1,0.005
"29458",198,72,0.175,0.17575587306913,0.178881956686266,0.625216723427174,1,0.005
"29459",197,65,0.175,0.17511807044897,0.175315765280865,0.0395389663790102,1,0.005
"29460",199,66,0.175,0.175035221104123,0.175036568749057,0.000269528986851508,1,0.005
"29461",199,67,0.175,0.174489880158578,0.174746228976719,0.0256348818140822,1,0.01
"29462",200,61,0.175,0.174402476581724,0.180349502731042,0.594702614931794,1,0.01
"29463",197,75,0.175,0.175498539511106,0.177064859519405,0.156632000829865,1,0.01
"29464",198,52,0.175,0.175565359707922,0.180507177955674,0.494181824775175,1,0.01
"29465",198,56,0.175,0.175333487097419,0.179424711707837,0.409122461041789,1,0.01
"29466",199,60,0.175,0.175182724227063,0.179605777910617,0.442305368355395,1,0.01
"29467",197,69,0.175,0.175452703918474,0.181324306473262,0.587160255478786,1,0.01
"29468",198,61,0.175,0.174310350405572,0.175252935123111,0.0942584717538636,1,0.01
"29469",197,57,0.175,0.174491255792746,0.176526699577514,0.203544378476889,1,0.01
"29470",196,63,0.175,0.175464972331288,0.177933649062565,0.246867673127663,1,0.01
"29471",197,57,0.175,0.174841325024915,0.184024791883553,0.918346685863858,1,0.01
"29472",198,56,0.175,0.175356805596315,0.178438741498651,0.308193590233635,1,0.01
"29473",199,67,0.175,0.174709252623783,0.180535829872484,0.582657724870106,1,0.01
"29474",199,68,0.175,0.174606638001161,0.176765092304396,0.215845430323539,1,0.01
"29475",200,66,0.175,0.174830793091307,0.178888437743891,0.405764465258357,1,0.01
"29476",200,52,0.175,0.175771801458285,0.180897353953684,0.512555249539956,1,0.01
"29477",199,57,0.175,0.17435350428598,0.178888195224199,0.453469093821909,1,0.01
"29478",199,69,0.175,0.174734695039149,0.175750245501646,0.101555046249652,1,0.01
"29479",200,66,0.175,0.174732349298853,0.17842322441315,0.369087511429644,1,0.01
"29480",199,63,0.175,0.17337168358859,0.178223554455566,0.485187086697567,1,0.01
"29481",199,62,0.175,0.173526375253249,0.179099256291477,0.37152540254856,1,0.015
"29482",200,67,0.175,0.175288877261376,0.181601070140454,0.420812858605207,1,0.015
"29483",198,58,0.175,0.175905086259474,0.183594521221031,0.512628997437089,1,0.015
"29484",198,73,0.175,0.174508694686174,0.179352364547258,0.322911324072254,1,0.015
"29485",199,57,0.175,0.175736216504232,0.17689440657695,0.0772126715145631,1,0.015
"29486",198,53,0.175,0.175095023779404,0.186379466332945,0.752296170236033,1,0.015
"29487",198,55,0.175,0.174096531615899,0.177756125807113,0.243972946080913,1,0.015
"29488",197,59,0.175,0.173760759061308,0.182022916313899,0.550810483506081,1,0.015
"29489",198,65,0.175,0.174662071788343,0.180954925666069,0.419523591848385,1,0.015
"29490",199,78,0.175,0.17634893190579,0.182203174433848,0.390282835203824,1,0.015
